-1BEGIN_Units.csv
Units Code, Temperature Mode, Length, Force, Temperature, Temperature Offset
  5,   2,   0.10000000000000000D+04,   0.10000000000000000D+04,   0.10000000000000000D+01,   0.27314999389648438D+03
-1END_Units.csv
-1BEGIN_Lift_Drag.csv
Group,Time,LIFT-X,LIFT-Y,LIFT-Z,LIFT-Mag.,LIFT-Coef.,DRAG-X,DRAG-Y,DRAG-Z,DRAG-Mag.,DRAG-Coef.,SIDE-X,SIDE-Y,SIDE-Z,SIDE-Mag.,SIDE-Coef.,PITCH-X,PITCH-Y,PITCH-Z,PITCH-Mag.,PITCH-Coef.,ROLL-X,ROLL-Y,ROLL-Z,ROLL-Mag.,ROLL-Coef.,YAW-X,YAW-Y,YAW-Z,YAW-Mag.,YAW-Coef.,CP-X,CP-Y,CP-Z
Report(1),  5.9600002E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.9173407E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  3.1433005E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.2934686E-07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.3933145E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -7.3966748E+03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.9291246E+04,  0.0000000E+00, -3.1195068E-01, -1.6570868E+00, -1.2499997E+01
Report(1),  5.9700000E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.9287842E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  3.1464963E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.6711847E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.1778794E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -7.4109800E+03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.9331203E+04,  0.0000000E+00, -2.9944104E-01, -1.5891793E+00, -1.2500000E+01
Report(1),  5.9799999E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.8998108E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  3.1504832E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.5361344E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -4.9793384E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -7.3747681E+03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.9381047E+04,  0.0000000E+00, -2.8594741E-01, -1.5269513E+00, -1.2500004E+01
Report(1),  5.9899998E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.8463055E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  3.1546521E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.7876088E-07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -4.7493315E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -7.3078765E+03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.9433148E+04,  0.0000000E+00, -2.6974028E-01, -1.4555117E+00, -1.2499999E+01
Report(1),  6.0000002E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.7553894E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  3.1585330E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -4.1683253E-07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -4.4885513E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -7.1942310E+03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.9481672E+04,  0.0000000E+00, -2.5062501E-01, -1.3754193E+00, -1.2500005E+01
Report(1),  6.0100001E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.6233502E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  3.1608848E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -9.2271131E-07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -4.2312090E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -7.0291880E+03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.9511059E+04,  0.0000000E+00, -2.3083943E-01, -1.2975482E+00, -1.2500001E+01
Report(1),  6.0200000E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.5374750E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  3.1662097E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -6.9306611E-07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.9489929E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -6.9218418E+03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.9577602E+04,  0.0000000E+00, -2.1165766E-01, -1.2102129E+00, -1.2499995E+01
Report(1),  6.0299999E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.3737396E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  3.1693967E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -4.9515626E-07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.6647458E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -6.7171729E+03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.9617426E+04,  0.0000000E+00, -1.9057177E-01, -1.1239798E+00, -1.2499991E+01
Report(1),  6.0399997E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.1590204E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  3.1728101E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -6.6346388E-07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.2913379E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -6.4487749E+03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.9660121E+04,  0.0000000E+00, -1.6433063E-01, -1.0106372E+00, -1.2500000E+01
Report(1),  6.0500002E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -4.9499420E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  3.1749075E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.9468954E-07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.9996763E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -6.1874243E+03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.9686340E+04,  0.0000000E+00, -1.4380765E-01, -9.2238647E-01, -1.2499999E+01
Report(1),  6.0600001E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -4.7005423E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  3.1768225E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.8598051E-07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.6568574E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -5.8756768E+03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.9710289E+04,  0.0000000E+00, -1.2109458E-01, -8.1840771E-01, -1.2500004E+01
Report(1),  6.0699999E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -4.4349631E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  3.1791541E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.1214361E-07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.2883530E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -5.5436978E+03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.9739426E+04,  0.0000000E+00, -9.8496191E-02, -7.0605904E-01, -1.2500001E+01
Report(1),  6.0799998E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -4.1447818E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  3.1813088E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -4.1652700E-07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.9087308E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -5.1809790E+03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.9766340E+04,  0.0000000E+00, -7.6864317E-02, -5.8996862E-01, -1.2499995E+01
Report(1),  6.0900003E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.8007135E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  3.1818914E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.3385926E-07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.5218462E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -4.7508945E+03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.9773625E+04,  0.0000000E+00, -5.6326475E-02, -4.7155538E-01, -1.2499997E+01
Report(1),  6.1000001E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.5166339E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  3.1830344E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.5174768E-07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.1330823E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -4.3957910E+03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.9787922E+04,  0.0000000E+00, -3.8854118E-02, -3.5168284E-01, -1.2499997E+01
Report(1),  6.1100000E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.1699789E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  3.1836287E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.5528561E-07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -7.2436011E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -3.9624695E+03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.9795348E+04,  0.0000000E+00, -2.2432694E-02, -2.2529286E-01, -1.2499997E+01
Report(1),  6.1199999E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.7933661E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  3.1835190E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  3.0217447E-07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.9454282E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -3.4917100E+03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.9794004E+04,  0.0000000E+00, -8.0562076E-03, -9.1814257E-02, -1.2500006E+01
Report(1),  6.1299998E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.3925620E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  3.1827429E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  2.0906835E-07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.3681169E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -2.9907012E+03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.9784277E+04,  0.0000000E+00,  3.2131863E-03,  4.2743921E-02, -1.2499998E+01
Report(1),  6.1400002E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.0581094E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  3.1856646E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.8440020E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  9.4873756E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -2.5726274E+03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.9820789E+04,  0.0000000E+00,  1.9160368E-03,  2.9657675E-02, -1.2499994E+01
Report(1),  6.1500001E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.5812274E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  3.1815242E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.0998522E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.0460386E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.9765323E+03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.9769043E+04,  0.0000000E+00,  1.6300485E-02,  3.2797521E-01, -1.2499998E+01
Report(1),  6.1600000E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.1687617E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  3.1795103E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -6.3979058E-08,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.4403209E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.4609462E+03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.9743867E+04,  0.0000000E+00,  1.6629467E-02,  4.5238957E-01, -1.2499998E+01
Report(1),  6.1699998E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.4436363E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  3.1774304E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  2.1454284E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.8669534E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -9.3045721E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.9717863E+04,  0.0000000E+00,  1.3757137E-02,  5.8724475E-01, -1.2499995E+01
Report(1),  6.1799997E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.2342293E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  3.1754285E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.5518945E-07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  2.2845732E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -4.0427875E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.9692859E+04,  0.0000000E+00,  7.3270006E-03,  7.1937895E-01, -1.2500003E+01
Report(1),  6.1900002E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.0796637E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  3.1736243E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.9946408E-07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  2.7094358E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.3495766E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.9670305E+04,  0.0000000E+00, -2.9043662E-03,  8.5372549E-01, -1.2500001E+01
Report(1),  6.2000000E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  5.4721378E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  3.1716953E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.7426664E-08,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  3.1231697E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.8402783E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.9646180E+04,  0.0000000E+00, -1.6984021E-02,  9.8440760E-01, -1.2499998E+01
Report(1),  6.2099999E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  9.7870064E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  3.1697910E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  2.4443005E-07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  3.4875427E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.2233835E+03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.9622371E+04,  0.0000000E+00, -3.3938631E-02,  1.0991960E+00, -1.2499996E+01
Report(1),  6.2199998E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.4103831E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  3.1690352E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -4.0673334E-07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  3.8754641E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.7629991E+03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.9612934E+04,  0.0000000E+00, -5.4318454E-02,  1.2204987E+00, -1.2499999E+01
Report(1),  6.2300003E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.8110905E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  3.1671736E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.4832389E-07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  4.1962690E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.2638752E+03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.9589668E+04,  0.0000000E+00, -7.5516537E-02,  1.3206073E+00, -1.2500002E+01
Report(1),  6.2400001E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  2.2163843E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  3.1664346E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.4299385E-07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  4.5612739E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.7704905E+03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.9580426E+04,  0.0000000E+00, -1.0033848E-01,  1.4334844E+00, -1.2499999E+01
Report(1),  6.2500000E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  2.6515247E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  3.1650439E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -4.6874288E-08,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  4.8745942E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  3.3143997E+03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.9563039E+04,  0.0000000E+00, -1.2812604E-01,  1.5294012E+00, -1.2499999E+01
Report(1),  6.2599999E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  3.0563367E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  3.1639895E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -4.8189003E-07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  5.1405063E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  3.8204229E+03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.9549875E+04,  0.0000000E+00, -1.5549032E-01,  1.6096710E+00, -1.2500002E+01
Report(1),  6.2699997E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  3.4886215E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  3.1640691E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.3315826E-05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  5.4145938E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.3607729E+03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.9550867E+04,  0.0000000E+00, -1.8641470E-01,  1.6907216E+00, -1.2500002E+01
Report(1),  6.2800002E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  3.8397644E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  3.1624709E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  6.6282482E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  5.6045767E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.7997036E+03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.9530879E+04,  0.0000000E+00, -2.1205021E-01,  1.7464678E+00, -1.2499999E+01
Report(1),  6.2900001E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  4.2279840E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  3.1629126E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.1420395E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  5.8600288E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.2849800E+03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.9536395E+04,  0.0000000E+00, -2.4331388E-01,  1.8202068E+00, -1.2499996E+01
Report(1),  6.3000000E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  4.5865570E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  3.1639602E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -4.4327808E-07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  6.0480845E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.7331870E+03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.9549496E+04,  0.0000000E+00, -2.7140063E-01,  1.8722123E+00, -1.2500000E+01
Report(1),  6.3099998E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  4.9317017E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  3.1645798E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.4426192E-07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  6.2117339E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.1646396E+03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.9557230E+04,  0.0000000E+00, -2.9864568E-01,  1.9163529E+00, -1.2499996E+01
Report(1),  6.3200003E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  5.2222821E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  3.1644778E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -7.3684356E-07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  6.2521318E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.5278447E+03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.9555949E+04,  0.0000000E+00, -3.1740588E-01,  1.9233423E+00, -1.2499993E+01
Report(1),  6.3300002E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  5.5282690E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  3.1649534E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  6.3035621E-08,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  6.3651460E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.9103428E+03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.9561906E+04,  0.0000000E+00, -3.4088728E-01,  1.9515913E+00, -1.2499999E+01
Report(1),  6.3400000E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  5.7845209E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  3.1667639E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -9.3066550E-09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  6.4021821E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  7.2306455E+03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.9584547E+04,  0.0000000E+00, -3.5736337E-01,  1.9564028E+00, -1.2500001E+01
