-1BEGIN_Units.csv
Units Code, Temperature Mode, Length, Force, Temperature, Temperature Offset
  5,   2,   0.10000000000000000D+04,   0.10000000000000000D+04,   0.10000000000000000D+01,   0.27314999389648438D+03
-1END_Units.csv
-1BEGIN_Lift_Drag.csv
Group,Time,LIFT-X,LIFT-Y,LIFT-Z,LIFT-Mag.,LIFT-Coef.,DRAG-X,DRAG-Y,DRAG-Z,DRAG-Mag.,DRAG-Coef.,SIDE-X,SIDE-Y,SIDE-Z,SIDE-Mag.,SIDE-Coef.,PITCH-X,PITCH-Y,PITCH-Z,PITCH-Mag.,PITCH-Coef.,ROLL-X,ROLL-Y,ROLL-Z,ROLL-Mag.,ROLL-Coef.,YAW-X,YAW-Y,YAW-Z,YAW-Mag.,YAW-Coef.,CP-X,CP-Y,CP-Z
Report(1),  2.2500000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.9387315E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.0412939E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.1397455E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.9697754E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -7.4232888E-01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.5516182E+01,  0.0000000E+00,  2.8049935E-02,  9.6414822E-01, -1.2500004E+01
Report(1),  2.2549999E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.1781763E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.0412722E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.1399233E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.2440431E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -3.9728051E-01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.5515917E+01,  0.0000000E+00, -1.7112052E-02, -1.0990692E+00, -1.2500008E+01
Report(1),  2.2600000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.0277819E-03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.0411806E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.1401440E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -6.2980251E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -2.5335342E-02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.5514765E+01,  0.0000000E+00, -3.0652240E-03, -3.0854778E+00, -1.2499998E+01
Report(1),  2.2650000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  2.7654864E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.0411253E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.1403203E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -9.8838730E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  3.4567675E-01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.5514082E+01,  0.0000000E+00,  6.5596327E-02, -4.8414755E+00, -1.2500006E+01
Report(1),  2.2700001E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  5.5957504E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.0411389E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.1404442E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.2836562E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.9946450E-01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.5514252E+01,  0.0000000E+00,  1.7228027E-01, -6.2841973E+00, -1.2500004E+01
Report(1),  2.2750000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  8.0107719E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.0411859E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.1405658E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.4853053E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.0013441E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.5514818E+01,  0.0000000E+00,  2.8513899E-01, -7.2654881E+00, -1.2499997E+01
Report(1),  2.2799999E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  9.8932683E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.0412040E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.1406615E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.5845191E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.2366761E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.5515047E+01,  0.0000000E+00,  3.7535769E-01, -7.7444749E+00, -1.2499997E+01
Report(1),  2.2850000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.1067793E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.0412474E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.1406945E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.5704057E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.3834782E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.5515596E+01,  0.0000000E+00,  4.1591686E-01, -7.6708107E+00, -1.2500000E+01
Report(1),  2.2900000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.1481552E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.0412817E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.1407184E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.4483791E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.4352087E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.5516039E+01,  0.0000000E+00,  3.9783683E-01, -7.0730615E+00, -1.2500005E+01
Report(1),  2.2950001E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.1125029E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.0413139E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.1406853E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.2262947E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.3906351E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.5516436E+01,  0.0000000E+00,  3.2642868E-01, -5.9895887E+00, -1.2500003E+01
Report(1),  2.3000000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  9.9610470E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.0413821E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.1405273E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -9.1467285E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.2451428E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.5517260E+01,  0.0000000E+00,  2.1811688E-01, -4.4700117E+00, -1.2499992E+01
Report(1),  2.3049999E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  8.1100546E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.0413313E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.1403603E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.3998194E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.0137801E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.5516644E+01,  0.0000000E+00,  1.0492788E-01, -2.6410744E+00, -1.2499999E+01
Report(1),  2.3100000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  5.6925587E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.0413108E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.1401799E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.2766855E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  7.1158093E-01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.5516380E+01,  0.0000000E+00,  1.7427510E-02, -6.2493813E-01, -1.2499995E+01
Report(1),  2.3150000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  2.8916012E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.0412438E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.1400593E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  2.9229941E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  3.6145276E-01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.5515551E+01,  0.0000000E+00, -2.0280994E-02,  1.4316796E+00, -1.2500000E+01
Report(1),  2.3200001E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.0842368E-03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.0411668E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.1399132E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  6.9226532E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.3518091E-02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.5514599E+01,  0.0000000E+00,  1.8015221E-03,  3.3915167E+00, -1.2500006E+01
Report(1),  2.3250000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.0890316E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.0412109E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.1397692E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.0448556E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -3.8614544E-01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.5515150E+01,  0.0000000E+00,  7.7446766E-02,  5.1176300E+00, -1.2500006E+01
Report(1),  2.3299999E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.8276668E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.0411735E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.1396009E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.3244300E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -7.2846216E-01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.5514669E+01,  0.0000000E+00,  1.8510154E-01,  6.4832878E+00, -1.2500002E+01
Report(1),  2.3350000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -8.1992097E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.0412197E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.1395009E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.5157897E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.0249182E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.5515226E+01,  0.0000000E+00,  2.9780445E-01,  7.4139385E+00, -1.2499988E+01
Report(1),  2.3400000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -9.9945948E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.0412099E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.1394823E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.5979002E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.2493373E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.5515118E+01,  0.0000000E+00,  3.8238370E-01,  7.8094764E+00, -1.2499994E+01
Report(1),  2.3450001E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.1054713E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.0412726E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.1394705E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.5664403E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.3818318E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.5515903E+01,  0.0000000E+00,  4.1436905E-01,  7.6514001E+00, -1.2499995E+01
Report(1),  2.3500000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.1351759E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.0413082E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.1395034E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.4277703E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.4189657E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.5516354E+01,  0.0000000E+00,  3.8776019E-01,  6.9728241E+00, -1.2499998E+01
Report(1),  2.3549999E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.0835033E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.0412838E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.1395312E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.1884340E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.3543805E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.5516035E+01,  0.0000000E+00,  3.0816019E-01,  5.8056355E+00, -1.2499994E+01
Report(1),  2.3600000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -9.5627680E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.0413163E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.1395979E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  8.6674242E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.1953396E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.5516457E+01,  0.0000000E+00,  1.9847275E-01,  4.2366996E+00, -1.2499999E+01
Report(1),  2.3650000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.6239400E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.0413153E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.1397049E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  4.8648314E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -9.5297629E-01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.5516455E+01,  0.0000000E+00,  8.8883579E-02,  2.3798645E+00, -1.2500002E+01
Report(1),  2.3700001E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.1435627E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.0412979E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.1398096E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  7.1131492E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -6.4293861E-01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.5516237E+01,  0.0000000E+00,  8.7748021E-03,  3.4824085E-01, -1.2500003E+01
Report(1),  2.3750000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.3057478E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.0412283E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.1399783E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.4821937E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -2.8818119E-01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.5515358E+01,  0.0000000E+00, -1.9267533E-02, -1.7057130E+00, -1.2500001E+01
Report(1),  2.3799999E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  6.9178105E-03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.0411804E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.1402015E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -7.4227896E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  8.6476505E-02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.5514740E+01,  0.0000000E+00,  1.2324462E-02, -3.6364763E+00, -1.2499992E+01
Report(1),  2.3850000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  3.6239836E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.0411792E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.1403616E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.0836569E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.5298171E-01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.5514748E+01,  0.0000000E+00,  9.4227746E-02, -5.3073010E+00, -1.2500003E+01
Report(1),  2.3900000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  6.3736513E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.0411677E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.1404762E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.3539515E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  7.9669845E-01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.5514601E+01,  0.0000000E+00,  2.0692398E-01, -6.6267600E+00, -1.2500002E+01
Report(1),  2.3950001E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  8.6238578E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.0411856E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.1405984E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.5246997E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.0779996E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.5514814E+01,  0.0000000E+00,  3.1502590E-01, -7.4563656E+00, -1.2499993E+01
Report(1),  2.4000000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.0320623E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.0412202E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.1406831E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.5916815E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.2900751E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.5515242E+01,  0.0000000E+00,  3.9325434E-01, -7.7778130E+00, -1.2499994E+01
Report(1),  2.4049999E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.1295159E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.0412221E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.1407156E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.5473746E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.4118698E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.5515274E+01,  0.0000000E+00,  4.1819552E-01, -7.5574861E+00, -1.2499995E+01
Report(1),  2.4100000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.1477787E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.0412364E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.1407138E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.3941381E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.4346890E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.5515455E+01,  0.0000000E+00,  3.8283029E-01, -6.8083444E+00, -1.2499997E+01
Report(1),  2.4150000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.0870752E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.0413289E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.1406442E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.1426025E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.3588299E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.5516605E+01,  0.0000000E+00,  2.9723418E-01, -5.5815167E+00, -1.2499994E+01
Report(1),  2.4200001E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  9.4728231E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.0413432E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.1404885E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -8.0853510E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.1840810E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.5516794E+01,  0.0000000E+00,  1.8340531E-01, -3.9522877E+00, -1.2499999E+01
Report(1),  2.4250000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  7.4447073E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.0413051E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.1403309E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -4.2042437E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  9.3060714E-01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.5516315E+01,  0.0000000E+00,  7.5014010E-02, -2.0568502E+00, -1.2500000E+01
Report(1),  2.4299999E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  4.9067181E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.0412569E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.1401623E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.0837055E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.1335403E-01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.5515713E+01,  0.0000000E+00,  3.6292570E-04, -1.5098171E-02, -1.2500000E+01
Report(1),  2.4350000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  2.0093920E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.0412245E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.1400135E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  4.1540728E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.5117272E-01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.5515305E+01,  0.0000000E+00, -2.0031573E-02,  2.0348911E+00, -1.2499997E+01
Report(1),  2.4400000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.0061662E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.0412128E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.1398703E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  8.0475473E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.2576348E-01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.5515156E+01,  0.0000000E+00,  1.9433279E-02,  3.9424360E+00, -1.2499997E+01
