-1BEGIN_Units.csv
Units Code, Temperature Mode, Length, Force, Temperature, Temperature Offset
  5,   2,   0.10000000000000000D+04,   0.10000000000000000D+04,   0.10000000000000000D+01,   0.27314999389648438D+03
-1END_Units.csv
-1BEGIN_Lift_Drag.csv
Group,Time,LIFT-X,LIFT-Y,LIFT-Z,LIFT-Mag.,LIFT-Coef.,DRAG-X,DRAG-Y,DRAG-Z,DRAG-Mag.,DRAG-Coef.,SIDE-X,SIDE-Y,SIDE-Z,SIDE-Mag.,SIDE-Coef.,PITCH-X,PITCH-Y,PITCH-Z,PITCH-Mag.,PITCH-Coef.,ROLL-X,ROLL-Y,ROLL-Z,ROLL-Mag.,ROLL-Coef.,YAW-X,YAW-Y,YAW-Z,YAW-Mag.,YAW-Coef.,CP-X,CP-Y,CP-Z
Report(1),  3.1000000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.0160805E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.0334074E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -4.9503501E-07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.9032344E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.2701432E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.2918326E+00,  0.0000000E+00, -1.4044588E+00, -1.4284695E+00, -1.2500566E+01
Report(1),  3.1100000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -9.9297628E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.0246949E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  5.4639088E-07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  5.5084461E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.2411866E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.2807862E+00,  0.0000000E+00,  2.6864841E+00,  2.7723672E+00, -1.2499421E+01
Report(1),  3.1200000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -9.1294006E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.0130489E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  2.4376047E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.1318218E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.1409522E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.2659461E+00,  0.0000000E+00,  5.5559454E+00,  6.1655178E+00, -1.2496918E+01
Report(1),  3.1300000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.4393541E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.0184176E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  4.3865516E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.2252151E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -9.2948908E-01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.2723643E+00,  0.0000000E+00,  5.7300186E+00,  7.8449006E+00, -1.2493775E+01
Report(1),  3.1400000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -4.5907486E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.0403149E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  3.3610684E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  7.2386187E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -5.7355571E-01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.2998894E+00,  0.0000000E+00,  2.5696971E+00,  5.8241353E+00, -1.2494923E+01
Report(1),  3.1500000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.5532564E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.0235055E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  2.4505853E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  5.5741811E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.9396308E-01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.2790140E+00,  0.0000000E+00,  8.0760318E-01,  5.3236055E+00, -1.2496206E+01
Report(1),  3.1600000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.3698658E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.0013995E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.1922880E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  8.1555712E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.7130987E-01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.2515706E+00,  0.0000000E+00, -1.0937647E+00,  7.9945526E+00, -1.2498350E+01
Report(1),  3.1700000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  4.1782517E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  9.8564945E-02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  2.9772326E-07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.2395457E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.2228326E-01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.2320169E+00,  0.0000000E+00, -4.5190201E+00,  1.0660277E+01, -1.2499622E+01
Report(1),  3.1800000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  6.5415271E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  9.9259742E-02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.2755923E-07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.5627767E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  8.1763798E-01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.2407955E+00,  0.0000000E+00, -7.2340484E+00,  1.0976852E+01, -1.2500097E+01
Report(1),  3.1900000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  8.2712345E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.0152040E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -7.3270371E-07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.6393266E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.0337995E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.2691147E+00,  0.0000000E+00, -7.9072676E+00,  9.7054205E+00, -1.2500146E+01
Report(1),  3.2000000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  9.4277397E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.0332413E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.7296281E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.4367785E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.1783037E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.2918113E+00,  0.0000000E+00, -6.9235735E+00,  7.5881796E+00, -1.2500585E+01
Report(1),  3.2100000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  9.9715330E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.0335358E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.6751406E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  9.0510118E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.2463045E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.2923205E+00,  0.0000000E+00, -4.3756862E+00,  4.5356746E+00, -1.2501348E+01
Report(1),  3.2200000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.0063949E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.0250828E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.0185946E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.3602895E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.2582941E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.2812006E+00,  0.0000000E+00, -6.6345316E-01,  6.7564636E-01, -1.2500708E+01
Report(1),  3.2300000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  9.7787537E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.0125969E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  5.8226897E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -6.7994308E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.2229903E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.2648723E+00,  0.0000000E+00,  3.3550076E+00, -3.4748788E+00, -1.2498724E+01
Report(1),  3.2400000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  8.9129023E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  9.9977069E-02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  7.7995828E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.2041504E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.1148056E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.2485434E+00,  0.0000000E+00,  5.9820867E+00, -6.7112694E+00, -1.2496923E+01
Report(1),  3.2500000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  7.1126983E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.0091330E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  7.5954858E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.2336254E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  8.8969916E-01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.2602766E+00,  0.0000000E+00,  5.7558961E+00, -8.1676645E+00, -1.2495310E+01
Report(1),  3.2600000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  4.1585553E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.0367357E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  5.8738092E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -7.0867336E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.2028501E-01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.2950391E+00,  0.0000000E+00,  2.3612752E+00, -5.8884678E+00, -1.2494238E+01
Report(1),  3.2700000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.1054910E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.0227289E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  2.7819638E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.8658844E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.3844736E-01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.2779939E+00,  0.0000000E+00,  6.1246973E-01, -5.6693187E+00, -1.2496242E+01
Report(1),  3.2800000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.7984504E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.0040390E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.0516703E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -8.7085783E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -2.2462587E-01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.2548908E+00,  0.0000000E+00, -1.5054489E+00, -8.4038877E+00, -1.2498164E+01
Report(1),  3.2900000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -4.5517690E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  9.9007547E-02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.0544484E-08,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.2879398E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -5.6886166E-01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.2375925E+00,  0.0000000E+00, -4.9370308E+00, -1.0738750E+01, -1.2499565E+01
Report(1),  3.3000000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -6.8342634E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  9.9744581E-02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -6.6793842E-07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.5786879E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -8.5423011E-01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.2469072E+00,  0.0000000E+00, -7.3798299E+00, -1.0770821E+01, -1.2500436E+01
Report(1),  3.3100000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -8.4733136E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.0190012E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -7.8018746E-07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.6133597E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.0591393E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.2738682E+00,  0.0000000E+00, -7.7834883E+00, -9.3605423E+00, -1.2500556E+01
Report(1),  3.3200000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -9.5488064E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.0323793E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.3635170E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.3399643E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.1936498E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.2906787E+00,  0.0000000E+00, -6.4698911E+00, -6.9951692E+00, -1.2501307E+01
Report(1),  3.3300000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -9.9781893E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.0343330E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -9.2913001E-07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -8.0163503E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.2473305E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.2930558E+00,  0.0000000E+00, -3.8725710E+00, -4.0144000E+00, -1.2500975E+01
Report(1),  3.3400000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -9.9633701E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.0314595E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.6538858E-07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.1393122E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.2454410E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.2893482E+00,  0.0000000E+00, -1.5207651E-01, -1.5745820E-01, -1.2500216E+01
Report(1),  3.3500000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -9.5222175E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.0281695E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.2760646E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  7.2876215E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.1901709E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.2850199E+00,  0.0000000E+00,  3.5334854E+00,  3.8154788E+00, -1.2498480E+01
Report(1),  3.3600000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -8.3349675E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.0315311E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  3.4073144E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.1179795E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.0415477E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.2889022E+00,  0.0000000E+00,  5.2979450E+00,  6.5572176E+00, -1.2495467E+01
Report(1),  3.3700000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -6.0943678E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.0556929E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  3.6718227E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  8.6802530E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -7.6147366E-01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.3190647E+00,  0.0000000E+00,  3.5598488E+00,  6.1672773E+00, -1.2494762E+01
Report(1),  3.3800000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.1936947E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.0473540E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  2.7818671E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  5.0463742E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -3.9899451E-01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.3087755E+00,  0.0000000E+00,  1.3439240E+00,  4.4084101E+00, -1.2495779E+01
Report(1),  3.3900000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.5709379E-03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.0158627E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  2.0753369E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  5.6305623E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -3.1980425E-02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.2695171E+00,  0.0000000E+00,  1.3992782E-01,  5.5390997E+00, -1.2496900E+01
Report(1),  3.4000000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  2.5913868E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  9.9036165E-02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  8.4674116E-07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  9.3809777E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  3.2397094E-01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.2378252E+00,  0.0000000E+00, -2.3198006E+00,  8.8652744E+00, -1.2498919E+01
Report(1),  3.4100000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  5.2119199E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  9.8302305E-02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  9.5263609E-08,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.3686055E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.5147585E-01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.2287641E+00,  0.0000000E+00, -5.7618861E+00,  1.0867501E+01, -1.2499824E+01
Report(1),  3.4200000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  7.2766237E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.0003343E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.0020589E-07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.6092216E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  9.0949178E-01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.2504927E+00,  0.0000000E+00, -7.6525526E+00,  1.0520226E+01, -1.2500080E+01
Report(1),  3.4300000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  8.8268444E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.0231042E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -9.7277143E-07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.5915397E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.1032356E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.2790258E+00,  0.0000000E+00, -7.6939330E+00,  8.9180403E+00, -1.2500237E+01
Report(1),  3.4400000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  9.7237341E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.0362610E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.7119231E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.2487730E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.2152625E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.2957333E+00,  0.0000000E+00, -6.0130262E+00,  6.4084473E+00, -1.2501107E+01
Report(1),  3.4500000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.0038798E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.0366716E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.5262096E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  6.2981081E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.2548727E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.2960685E+00,  0.0000000E+00, -3.0359945E+00,  3.1353552E+00, -1.2501251E+01
Report(1),  3.4600000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  9.9615216E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.0319621E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  3.3827209E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.9564228E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.2456887E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.2894455E+00,  0.0000000E+00,  9.4711131E-01, -9.8158282E-01, -1.2499872E+01
Report(1),  3.4700000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  9.4134875E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.0240810E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  7.1643231E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -9.0444648E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.1773871E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.2790267E+00,  0.0000000E+00,  4.3997984E+00, -4.7874346E+00, -1.2497725E+01
Report(1),  3.4800000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  8.0808580E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.0258937E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  8.0500640E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.1994174E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.0107871E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.2811595E+00,  0.0000000E+00,  5.6825061E+00, -7.2153883E+00, -1.2495958E+01
